2007 7 26 0 0 0 434.69 17.67 -999 11.98 2.83 6.71 76.34 -999 28.7 95.07 16.96
2007 7 27 0 0 0 448.83 19.08 -999 13.36 2.83 6.71 76.69 -999 29.05 78.46 18.02
2007 7 28 0 0 0 445.3 19.79 -999 13.64 2.83 14.49 76.34 -999 28.94 78.46 17.67
2007 7 29 0 0 0 385.22 19.79 -999 13.64 2.83 20.85 75.98 -999 29.3 77.75 17.32
2007 7 30 0 0 0 445.3 19.79 -999 13.08 2.83 21.2 75.63 -999 28.84 77.04 17.32
2007 7 31 0 0 0 402.89 20.14 -999 12.79 2.83 -999 74.92 -999 27.57 77.04 17.32
2007 8 1 0 0 0 406.42 -999 -999 -999 -999 -999 -999 -999 -999 77.75 -999
2007 8 2 0 0 0 399.35 -999 -999 -999 -999 -999 -999 -999 -999 76.34 -999
2007 8 3 0 0 0 388.75 -999 -999 -999 -999 -999 -999 -999 -999 75.28 -999
2007 8 4 0 0 0 402.89 -999 -999 -999 -999 -999 -999 -999 -999 74.92 -999
2007 8 5 0 0 0 374.61 -999 -999 -999 -999 -999 -999 -999 -999 74.92 -999
2007 8 6 0 0 0 413.49 -999 -999 -999 -999 -999 -999 -999 -999 76.34 -999
2007 8 7 0 0 0 378.15 -999 -999 -999 -999 -999 -999 -999 -999 75.63 -999
2007 8 8 0 0 0 406.42 -999 -999 -999 -999 -999 -999 -999 -999 76.34 -999
2007 8 9 0 0 0 438.23 -999 -999 -999 -999 -999 -999 -999 -999 75.98 -999
2007 8 10 0 0 0 395.82 -999 -999 -999 -999 -999 -999 -999 -999 73.86 -999
2007 8 11 0 0 0 392.29 -999 -999 -999 -999 -999 -999 -999 -999 75.28 -999
2007 8 12 0 0 0 395.82 -999 -999 -999 -999 -999 -999 -999 -999 74.22 -999
2007 8 13 0 0 0 448.83 -999 -999 -999 -999 -999 -999 -999 -999 74.22 -999
2007 8 14 0 0 0 420.56 -999 -999 -999 -999 -999 -999 -999 -999 75.28 -999
2007 8 15 0 0 0 364.01 -999 -999 -999 -999 -999 -999 -999 -999 73.51 -999
2007 8 16 0 0 0 420.56 -999 -999 -999 -999 -999 -999 -999 -999 73.16 -999
2007 8 17 0 0 0 399.35 -999 -999 -999 -999 -999 -999 -999 -999 73.16 -999
2007 8 18 0 0 0 388.75 -999 -999 -999 -999 -999 -999 -999 -999 73.86 -999
2007 8 19 0 0 0 356.94 -999 -999 -999 -999 -999 -999 -999 -999 73.51 -999
2007 8 20 0 0 0 438.23 -999 -999 -999 -999 -999 -999 -999 -999 75.63 -999
2007 8 21 0 0 0 441.76 -999 -999 -999 -999 -999 -999 -999 -999 76.34 -999
2007 8 22 0 0 0 448.83 -999 -999 -999 -999 -999 -999 -999 -999 74.92 -999
2007 8 23 0 0 0 413.49 -999 -999 -999 -999 -999 -999 -999 -999 73.86 -999
2007 8 24 0 0 0 417.02 -999 -999 -999 -999 -999 -999 -999 -999 73.51 -999
2007 8 25 0 0 0 392.29 -999 -999 -999 -999 83.76 -999 -999 -999 73.86 -999
2007 8 26 0 0 0 339.98 -999 -999 -999 -999 -999 -999 -999 -999 72.8 -999
2007 8 27 0 0 0 427.63 -999 -999 -999 -999 -999 -999 -999 -999 74.22 -999
2007 8 28 0 0 0 417.02 -999 -999 -999 -999 -999 -999 -999 -999 76.34 -999
2007 8 29 0 0 0 452.36 -999 -999 -999 -999 -999 -999 -999 -999 78.46 -999
2007 8 30 0 0 0 466.5 -999 -999 -999 -999 -999 -999 -999 -999 79.52 -999
2007 8 31 0 0 0 487.71 -999 -999 -999 -999 -999 -999 -999 -999 83.05 -999
2007 9 1 0 0 0 551.32 -999 -999 -999 -999 -999 -999 -999 -999 86.23 -999
2007 9 2 0 0 0 576.06 -999 -999 -999 -999 -999 -999 -999 -999 90.12 -999
2007 9 3 0 0 0 653.81 -999 -999 -999 -999 -999 -999 -999 -999 88.35 -999
2007 9 4 0 0 0 576.06 -999 -999 -999 -999 -999 -999 -999 -999 84.11 -999
2007 9 5 0 0 0 519.51 -999 -999 -999 -999 -999 -999 -999 -999 86.59 -999
2007 9 6 0 0 0 614.93 -999 -999 -999 -999 -999 -999 -999 -999 94.36 -999
2007 9 7 0 0 0 749.23 -999 -999 -999 -999 -999 -999 -999 -999 98.25 -999
2007 9 8 0 0 0 809.31 -999 -999 -999 -999 -999 -999 -999 -999 98.95 -999
2007 9 9 0 0 0 805.77 -999 -999 -999 -999 -999 -999 -999 -999 97.54 -999
2007 9 10 0 0 0 770.43 -999 -999 -999 -999 -999 -999 -999 -999 95.07 -999
2007 9 11 0 0 0 696.22 -999 -999 -999 -999 -999 -999 -999 -999 96.48 -999
2007 9 12 0 0 0 703.29 -999 -999 -999 -999 -999 -999 -999 -999 97.54 -999
2007 9 13 0 0 0 710.35 -999 -999 -999 -999 -999 -999 -999 -999 92.95 -999
2007 9 14 0 0 0 636.14 -999 -999 -999 -999 -999 -999 -999 -999 90.12 -999
2007 9 15 0 0 0 622 -999 -999 -999 -999 -999 -999 -999 -999 88 -999
2007 9 16 0 0 0 544.25 -999 -999 -999 -999 -999 -999 -999 -999 86.59 -999
2007 9 17 0 0 0 544.25 -999 -999 -999 -999 -999 -999 -999 -999 86.59 -999
2007 9 18 0 0 0 512.44 -999 -999 -999 -999 -999 -999 -999 -999 85.17 -999
2007 9 19 0 0 0 508.91 -999 -999 -999 -999 -999 -999 -999 -999 86.94 -999
2007 9 20 0 0 0 537.18 -999 -999 -999 -999 -999 -999 -999 -999 84.82 -999
2007 9 21 0 0 0 494.77 -999 -999 -999 -999 -999 -999 -999 -999 83.05 -999
2007 9 22 0 0 0 462.97 -999 -999 -999 -999 -999 -999 -999 -999 82.7 -999
2007 9 23 0 0 0 441.76 -999 -999 -999 -999 -999 -999 -999 -999 84.11 -999
2007 9 24 0 0 0 487.71 -999 -999 -999 -999 -999 -999 -999 -999 86.94 -999
2007 9 25 0 0 0 494.77 -999 -999 -999 -999 -999 -999 -999 -999 92.95 -999
2007 9 26 0 0 0 551.32 -999 -999 -999 -999 -999 -999 -999 -999 95.77 -999
2007 9 27 0 0 0 561.92 -999 -999 -999 -999 -999 -999 -999 -999 95.77 -999
2007 9 28 0 0 0 572.52 -999 -999 -999 -999 -999 -999 -999 -999 102.49 -999
2007 9 29 0 0 0 653.81 -999 -999 -999 -999 -999 -999 -999 -999 112.38 -999
2007 9 30 0 0 0 834.05 -999 -999 -999 -999 -999 -999 -999 -999 120.51 -999
2007 10 1 0 0 0 915.33 -999 -999 -999 -999 -999 -999 -999 -999 125.11 -999
2007 10 2 0 0 0 848.18 -999 -999 -999 -999 -999 -999 -999 -999 132.18 -999
2007 10 3 0 0 0 943.6 -999 -999 -999 -999 -999 -999 -999 -999 143.48 -999
2007 10 4 0 0 0 1081.43 -999 -999 -999 -999 -999 -999 -999 -999 140.3 -999
2007 10 5 0 0 0 947.14 -999 -999 -999 -999 -999 -999 -999 -999 125.46 -999
2007 10 6 0 0 0 823.45 -999 -999 -999 -999 -999 -999 -999 -999 117.69 -999
2007 10 7 0 0 0 834.05 -999 -999 -999 -999 -999 -999 -999 -999 120.16 -999
2007 10 8 0 0 0 802.24 -999 -999 -999 -999 -999 -999 -999 -999 129.35 -999
2007 10 9 0 0 0 908.26 -999 -999 -999 -999 -999 -999 -999 -999 134.65 -999
2007 10 10 0 0 0 865.85 -999 -999 -999 -999 -999 -999 -999 -999 135.36 -999
2007 10 11 0 0 0 848.18 -999 -999 -999 -999 -999 -999 -999 -999 133.94 -999
2007 10 12 0 0 0 791.64 -999 -999 -999 -999 -999 -999 -999 -999 124.4 -999
2007 10 13 0 0 0 766.9 -999 -999 -999 -999 -999 -999 -999 -999 116.63 -999
2007 10 14 0 0 0 703.29 -999 -999 -999 -999 -999 -999 -999 -999 107.79 -999
2007 10 15 0 0 0 678.55 -999 -999 -999 -999 -999 -999 -999 -999 103.2 -999
2007 10 16 0 0 0 664.41 -999 -999 -999 -999 -999 -999 -999 -999 110.62 -999
2007 10 17 0 0 0 805.77 -999 -999 -999 -999 -999 -999 -999 -999 123.34 -999
2007 10 18 0 0 0 883.52 -999 -999 -999 -999 -999 -999 -999 -999 137.48 -999
2007 10 19 0 0 0 1028.42 -999 -999 -999 -999 -999 -999 -999 -999 138.54 -999
2007 10 20 0 0 0 940.07 -999 -999 -999 -999 -999 -999 -999 -999 126.17 -999
2007 10 21 0 0 0 904.73 -999 -999 -999 -999 -999 -999 -999 -999 129.35 -999
2007 10 22 0 0 0 1053.16 -999 -999 -999 -999 -999 -999 -999 -999 146.31 -999
2007 10 23 0 0 0 1254.61 -999 -999 -999 -999 -999 -999 -999 -999 173.17 -999
2007 10 24 0 0 0 1636.29 -999 -999 -999 -999 -999 -999 -999 -999 201.44 -999
2007 10 25 0 0 0 1901.35 -999 -999 -999 -999 -999 -999 -999 -999 210.63 -999
2007 10 26 0 0 0 1728.17 -999 -999 -999 -999 -999 -999 -999 -999 214.87 -999
2007 10 27 0 0 0 1604.48 -999 -999 -999 -999 -999 -999 -999 -999 220.53 -999
2007 10 28 0 0 0 1636.29 -999 -999 -999 -999 -999 -999 -999 -999 216.29 -999
2007 10 29 0 0 0 1781.19 -999 -999 -999 -999 -999 -999 -999 -999 207.1 -999
2007 10 30 0 0 0 1784.72 -999 -999 -999 -999 -999 -999 -999 -999 201.8 -999
2007 10 31 0 0 0 1763.52 -999 -999 -999 -999 -999 -999 -999 -999 193.67 -999
2007 11 1 0 0 0 1498.46 -999 -999 -999 -999 -999 -999 -999 -999 185.54 -999
2007 11 2 0 0 0 1381.83 -999 -999 -999 -999 -999 -999 -999 -999 184.83 -999
2007 11 3 0 0 0 1265.21 -999 -999 -999 -999 -999 -999 -999 -999 177.41 -999
2007 11 4 0 0 0 1222.8 -999 -999 -999 -999 -999 -999 -999 -999 184.48 -999
2007 11 5 0 0 0 1646.89 -999 -999 -999 -999 -999 -999 -999 -999 211.69 -999
2007 11 6 0 0 0 1869.54 -999 -999 -999 -999 -999 -999 -999 -999 232.54 -999
2007 11 7 0 0 0 2226.48 -999 -999 -999 -999 -999 -999 -999 -999 260.46 -999
2007 11 8 0 0 0 2509.21 -999 -999 -999 -999 -999 -999 -999 -999 275.31 -999
2007 11 9 0 0 0 2184.07 -999 -999 -999 -999 -999 -999 -999 -999 243.5 -999
2007 11 10 0 0 0 1622.15 -999 -999 -999 -999 -999 -999 -999 -999 206.04 -999
2007 11 11 0 0 0 1353.56 -999 -999 -999 -999 -999 -999 -999 -999 184.83 -999
2007 11 12 0 0 0 1201.59 -999 -999 -999 -999 -999 -999 -999 -999 164.34 -999
2007 11 13 0 0 0 1042.56 -999 -999 -999 -999 -999 -999 -999 -999 161.51 -999
2007 11 14 0 0 0 1046.09 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 15 0 0 0 1434.84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 16 0 0 0 1576.21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 17 0 0 0 1682.23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 18 0 0 0 1759.98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 19 0 0 0 1993.23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 20 0 0 0 2484.47 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 21 0 0 0 2986.31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 22 0 0 0 3208.96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 23 0 0 0 2958.04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 24 0 0 0 2738.93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 25 0 0 0 2537.48 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 26 0 0 0 2544.55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 27 0 0 0 2682.38 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 28 0 0 0 2629.37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 29 0 0 0 2894.43 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 11 30 0 0 0 2954.51 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 1 0 0 0 2632.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 2 0 0 0 2519.81 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 3 0 0 0 2636.44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 4 0 0 0 2406.72 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 5 0 0 0 2251.22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 6 0 0 0 2056.85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 7 0 0 0 1710.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 8 0 0 0 1675.16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 9 0 0 0 1675.16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 10 0 0 0 1572.67 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 11 0 0 0 1537.33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 12 0 0 0 1774.12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 13 0 0 0 2014.44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 14 0 0 0 1964.96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 15 0 0 0 1894.28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 16 0 0 0 1947.29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 17 0 0 0 1851.87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 18 0 0 0 1625.69 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 19 0 0 0 1752.91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 20 0 0 0 2102.79 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 21 0 0 0 2219.41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 22 0 0 0 2251.22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 23 0 0 0 2166.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 24 0 0 0 1961.43 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 25 0 0 0 1922.55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 26 0 0 0 1894.28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 27 0 0 0 1604.48 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 28 0 0 0 1441.91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 29 0 0 0 1289.95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 30 0 0 0 1222.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2007 12 31 0 0 0 1279.34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2008 1 1 0 0 0 1441.91 18.38 -999 -999 1.06 198.97 226.54 -999 181.3 -999 9.54
2008 1 2 0 0 0 1608.02 16.96 -999 -999 1.06 197.2 348.82 -999 276.37 -999 9.54
2008 1 3 0 0 0 1558.54 16.96 -999 -999 1.06 193.32 304.29 -999 234.66 -999 9.19
2008 1 4 0 0 0 1608.02 15.2 -999 -999 1.06 189.43 367.55 -999 257.64 -999 9.19
2008 1 5 0 0 0 1714.04 15.2 -999 -999 1.06 187.66 466.5 -999 328.67 -999 9.54
2008 1 6 0 0 0 1933.15 14.14 -999 -999 1.06 188.72 685.62 -999 448.83 -999 9.19
2008 1 7 0 0 0 2053.31 14.14 -999 -999 1.06 189.78 773.97 -999 505.38 -999 8.84
2008 1 8 0 0 0 1986.16 14.49 -999 -999 1.06 158.33 699.75 -999 470.04 -999 8.84
2008 1 9 0 0 0 1834.2 15.2 -999 -999 1.06 126.17 572.52 -999 406.42 -999 9.19
2008 1 10 0 0 0 1653.96 13.78 -999 -999 1.06 142.07 336.8 -999 277.43 -999 9.19
2008 1 11 0 0 0 1339.42 12.02 -999 -999 1.06 177.77 157.27 -999 127.23 -999 8.84
2008 1 12 0 0 0 1346.49 11.66 -999 -999 1.06 186.25 201.09 -999 167.16 -999 8.84
2008 1 13 0 0 0 1487.86 11.31 -999 -999 1.06 190.49 311.35 -999 238.2 -999 8.13
2008 1 14 0 0 0 1537.33 12.02 -999 -999 1.06 185.54 360.48 -999 281.67 -999 8.13
2008 1 15 0 0 0 1671.63 12.37 -999 -999 1.06 178.12 505.38 -999 371.08 -999 8.48
2008 1 16 0 0 0 1848.33 13.43 -999 -999 1.06 174.23 653.81 -999 480.64 -999 8.48
2008 1 17 0 0 0 1844.8 13.43 -999 -999 1.06 173.52 639.67 -999 459.43 -999 8.13
2008 1 18 0 0 0 1699.9 13.78 -999 -999 1.06 170.7 487.71 -999 381.68 -999 8.13
2008 1 19 0 0 0 1558.54 13.43 -999 -999 1.06 165.4 360.48 -999 302.17 -999 8.13
2008 1 20 0 0 0 1523.2 13.43 -999 -999 1.06 163.63 309.23 -999 250.21 -999 8.48
2008 1 21 0 0 0 1438.38 13.43 -999 -999 1.06 161.51 508.91 -999 473.57 -999 8.48
2008 1 22 0 0 0 1353.56 13.78 -999 -999 1.41 157.27 183.42 -999 126.52 -999 8.48
2008 1 23 0 0 0 1251.07 13.78 -999 -999 1.77 153.73 155.15 -999 110.97 -999 8.48
2008 1 24 0 0 0 1240.47 13.78 -999 -999 1.77 149.85 159.39 -999 130.05 -999 8.84
2008 1 25 0 0 0 1275.81 14.14 -999 -999 1.77 147.02 160.09 -999 138.54 -999 8.84
2008 1 26 0 0 0 1236.93 14.84 -999 -999 1.77 147.73 143.84 -999 99.66 -999 8.84
2008 1 27 0 0 0 1127.38 14.49 -999 -999 1.77 145.25 113.44 -999 74.92 -999 7.78
2008 1 28 0 0 0 1053.16 14.84 -999 -999 1.77 138.54 103.9 -999 71.74 -999 7.42
2008 1 29 0 0 0 1056.7 14.84 -999 -999 1.77 136.42 107.08 -999 76.34 -999 7.42
2008 1 30 0 0 0 1084.97 14.49 -999 -999 1.77 133.94 112.03 -999 82.7 -999 7.07
2008 1 31 0 0 0 1102.64 14.14 -999 -999 2.12 138.54 110.97 -999 82.34 -999 7.07
2008 2 1 0 0 0 1084.97 16.26 -999 -999 2.12 141.36 101.08 -999 68.91 -999 12.02
2008 2 2 0 0 0 929.47 19.08 -999 -999 2.12 132.88 96.13 -999 62.55 -999 10.25
2008 2 3 0 0 0 943.6 15.2 -999 -999 2.12 127.93 97.19 -999 67.85 -999 9.19
2008 2 4 0 0 0 1084.97 14.84 -999 -999 2.12 129.7 120.51 -999 97.54 -999 8.48
2008 2 5 0 0 0 1102.64 16.26 -999 -999 1.41 138.89 122.28 -999 81.99 -999 9.54
2008 2 6 0 0 0 1123.84 14.84 -999 -999 0.71 131.12 130.76 -999 92.95 -999 8.84
2008 2 7 0 0 0 1130.91 16.96 -999 -999 1.06 130.76 119.45 -999 83.4 -999 8.48
2008 2 8 0 0 0 1014.29 20.5 -999 -999 1.06 129.35 98.95 -999 68.91 -999 10.6
2008 2 9 0 0 0 922.4 16.61 -999 -999 1.06 133.59 92.24 -999 61.14 -999 9.54
2008 2 10 0 0 0 834.05 15.9 -999 -999 1.06 122.63 90.47 -999 58.31 -999 8.48
2008 2 11 0 0 0 890.59 14.84 -999 -999 0.71 120.16 87.65 -999 54.43 -999 7.78
2008 2 12 0 0 0 986.01 14.49 -999 -999 0.71 120.16 93.3 -999 61.49 -999 7.42
2008 2 13 0 0 0 1148.58 14.49 -999 -999 0.71 118.75 116.63 -999 79.16 -999 7.42
2008 2 14 0 0 0 1120.31 14.49 -999 -999 0.71 117.69 116.63 -999 80.93 -999 6.71
2008 2 15 0 0 0 1053.16 14.14 -999 -999 0.71 117.33 100.37 -999 67.15 -999 6.71
2008 2 16 0 0 0 971.88 14.14 -999 -999 0.71 115.21 92.59 -999 63.97 -999 6.71
2008 2 17 0 0 0 989.55 -999 -999 -999 0.71 110.97 98.95 -999 72.1 -999 7.42
2008 2 18 0 0 0 986.01 -999 -999 -999 0.71 109.91 105.32 -999 80.93 -999 7.07
2008 2 19 0 0 0 1049.63 14.14 -999 -999 1.06 108.5 131.12 -999 90.83 -999 7.07
2008 2 20 0 0 0 1017.82 14.14 -999 -999 0.71 107.44 147.02 -999 83.05 -999 7.07
2008 2 21 0 0 0 975.41 13.78 -999 -999 0.71 107.08 100.02 -999 77.75 -999 7.07
2008 2 22 0 0 0 950.67 14.14 -999 -999 1.06 107.79 92.59 -999 68.91 -999 7.07
2008 2 23 0 0 0 823.45 14.49 -999 -999 1.06 108.85 86.94 -999 61.49 -999 7.42
2008 2 24 0 0 0 759.83 14.14 -999 -999 0.71 106.38 83.4 -999 56.55 -999 7.07
2008 2 25 0 0 0 773.97 14.14 -999 -999 1.06 104.61 83.05 -999 55.84 -999 6.71
2008 2 26 0 0 0 728.02 11.66 -999 -999 1.06 106.02 79.87 -999 50.89 -999 6.71
2008 2 27 0 0 0 675.01 14.84 -999 -999 1.06 108.85 77.4 -999 47.71 -999 7.07
2008 2 28 0 0 0 685.62 16.26 -999 -999 1.06 121.22 75.28 -999 43.82 -999 7.42
2008 2 29 0 0 0 675.01 14.14 -999 -999 0.71 107.44 73.51 -999 42.06 -999 7.78
2008 3 1 0 0 0 696.22 13.78 -999 -999 0.71 104.61 73.86 -999 42.76 -999 7.78
2008 3 2 0 0 0 675.01 13.43 -999 -999 0.71 102.84 73.51 -999 42.41 -999 7.42
2008 3 3 0 0 0 650.27 13.78 -999 -999 0.71 100.37 72.1 -999 41 -999 7.07
2008 3 4 0 0 0 639.67 13.08 -999 -999 0.71 98.6 72.1 -999 40.64 -999 6.71
2008 3 5 0 0 0 650.27 12.72 -999 -999 0.71 97.89 72.1 -999 41.35 -999 6.71
2008 3 6 0 0 0 618.47 13.08 -999 -999 0.71 98.6 72.1 -999 42.06 -999 7.42
2008 3 7 0 0 0 583.13 13.43 -999 -999 0.71 101.78 74.22 -999 43.12 -999 8.13
2008 3 8 0 0 0 639.67 14.14 -999 -999 1.06 104.26 97.19 -999 46.65 -999 8.13
2008 3 9 0 0 0 675.01 13.78 -999 -999 1.06 115.57 79.16 -999 41.7 -999 7.78
2008 3 10 0 0 0 667.94 13.43 -999 -999 1.06 107.79 73.86 -999 39.58 -999 7.78
2008 3 11 0 0 0 671.48 13.43 -999 -999 1.06 103.2 72.1 -999 37.81 -999 7.78
2008 3 12 0 0 0 607.87 13.08 -999 -999 1.06 99.66 69.27 -999 35.69 -999 6.71
2008 3 13 0 0 0 625.54 13.43 -999 -999 1.06 98.95 69.27 -999 34.46 -999 6.71
2008 3 14 0 0 0 664.41 13.78 -999 -999 0.71 97.19 69.98 -999 36.4 -999 6.71
2008 3 15 0 0 0 671.48 13.78 -999 -999 0.71 96.48 69.27 -999 36.05 -999 6.71
2008 3 16 0 0 0 650.27 13.78 -999 -999 0.71 95.77 68.56 -999 35.27 -999 6.71
2008 3 17 0 0 0 629.07 14.14 -999 -999 1.06 92.95 68.56 -999 35.69 -999 6.71
2008 3 18 0 0 0 600.8 13.78 -999 -999 0.71 91.53 68.21 -999 35.34 -999 6.71
2008 3 19 0 0 0 586.66 10.6 -999 -999 0.71 90.83 68.21 -999 35.69 -999 6.71
2008 3 20 0 0 0 600.8 7.78 -999 -999 0.71 90.47 67.85 -999 35.69 -999 6.71
2008 3 21 0 0 0 618.47 7.78 -999 -999 0.71 88.71 67.85 -999 35.69 -999 6.71
2008 3 22 0 0 0 650.27 7.42 -999 -999 0.71 87.65 68.56 -999 36.05 -999 6.71
2008 3 23 0 0 0 660.88 7.78 -999 -999 0.71 86.59 69.27 -999 37.81 -999 6.71
2008 3 24 0 0 0 667.94 7.78 -999 -999 0.71 86.59 69.27 -999 37.46 -999 6.71
2008 3 25 0 0 0 579.59 7.78 -999 -999 0.71 85.88 68.91 -999 37.46 -999 6.36
2008 3 26 0 0 0 565.46 7.42 -999 -999 0.71 83.4 67.5 -999 35.69 -999 6.01
2008 3 27 0 0 0 526.58 7.42 -999 -999 0.71 83.05 67.85 -999 36.05 -999 6.36
2008 3 28 0 0 0 565.46 7.42 -999 -999 0.71 82.7 68.56 -999 35.69 -999 6.71
2008 3 29 0 0 0 530.12 7.42 -999 -999 0.71 80.58 67.15 -999 34.6 -999 6.71
2008 3 30 0 0 0 533.65 7.42 -999 -999 0.71 80.58 68.56 -999 37.11 -999 6.36
2008 3 31 0 0 0 498.31 12.02 -999 -999 1.06 79.87 67.15 -999 34.07 -999 6.01
2008 4 1 0 0 0 558.39 12.02 -999 -999 1.06 79.16 67.15 -999 33.93 -999 6.36
2008 4 2 0 0 0 501.84 12.02 -999 -999 1.06 79.87 69.62 -999 35.69 -999 6.71
2008 4 3 0 0 0 498.31 12.02 -999 -999 1.06 78.81 66.79 -999 32.9 191.19 6.36
2008 4 4 0 0 0 519.51 12.02 -999 -999 1.06 77.75 -999 -999 37.81 173.17 6.36
2008 4 5 0 0 0 523.05 12.02 -999 -999 1.06 76.69 -999 -999 33.47 178.12 6.36
2008 4 6 0 0 0 537.18 12.02 -999 -999 1.06 76.34 -999 -999 32.8 176 6.36
2008 4 7 0 0 0 544.25 12.02 -999 -999 1.06 75.98 -999 -999 32.44 153.38 6.71
2008 4 8 0 0 0 494.77 12.02 -999 -999 1.06 -999 -999 -999 32.2 141.72 6.01
2008 4 9 0 0 0 494.77 12.02 -999 -999 1.06 -999 -999 -999 31.95 152.67 6.01
2008 4 10 0 0 0 487.71 12.02 -999 -999 1.06 -999 -999 -999 32.16 153.03 6.01
2008 4 11 0 0 0 459.43 12.02 -999 -999 1.06 -999 -999 -999 32.66 132.53 6.01
2008 4 12 0 0 0 438.23 12.37 -999 -999 1.06 -999 -999 -999 31.7 115.92 6.36
2008 4 13 0 0 0 381.68 12.37 -999 -999 1.06 -999 -999 -999 31.52 110.97 6.36
2008 4 14 0 0 0 424.09 12.37 -999 -999 1.06 -999 -999 -999 30.89 111.68 6.36
2008 4 15 0 0 0 399.35 12.37 -999 -999 1.06 -999 -999 -999 30.53 112.74 6.36
2008 4 16 0 0 0 392.29 12.37 -999 -999 1.06 -999 -999 -999 30.82 114.15 6.01
2008 4 17 0 0 0 381.68 12.37 -999 -999 1.06 -999 -999 -999 28.94 120.16 6.01
2008 4 18 0 0 0 399.35 12.02 -999 -999 1.06 -999 -999 -999 27.99 126.52 5.3
2008 4 19 0 0 0 406.42 12.02 -999 -999 1.06 -999 -999 -999 27.25 132.53 5.3
2008 4 20 0 0 0 402.89 12.02 -999 -999 1.06 -999 -999 -999 26.89 138.89 5.3
2008 4 21 0 0 0 438.23 12.02 -999 -999 1.06 -999 -999 -999 26.79 140.3 5.3
2008 4 22 0 0 0 424.09 12.02 -999 -999 1.06 -999 -999 -999 26.97 129.7 5.3
2008 4 23 0 0 0 417.02 12.02 -999 -999 1.06 -999 -999 -999 25.76 131.12 5.3
2008 4 24 0 0 0 409.96 11.66 -999 -999 1.06 -999 -999 -999 25.87 126.52 5.3
2008 4 25 0 0 0 406.42 12.02 -999 -999 1.06 -999 -999 -999 27.35 111.68 5.65
2008 4 26 0 0 0 360.48 12.02 -999 -999 1.06 -999 -999 -999 26.79 96.48 5.65
2008 4 27 0 0 0 364.01 11.31 -999 -999 1.06 -999 -999 -999 27.53 91.89 6.01
